705,502,120,10/26/2015,2666.824138
706,6016,49,6/4/2015,4568.077914
707,4268,107,9/3/2015,1778.23051
708,7847,215,5/10/2015,5817.412147
709,1267,61,6/26/2015,7597.810043
710,1014,194,7/4/2015,3719.445041
711,2066,85,12/9/2015,8822.18001
712,5173,151,6/29/2015,924.7252454
713,9356,89,8/1/2015,342.8139101
714,5982,236,11/13/2015,2749.293426
715,8690,151,4/9/2015,2368.689861
716,7535,209,10/28/2015,5562.457827
717,3426,177,7/11/2015,3235.432347
718,6156,17,5/18/2015,6970.944404
719,6813,155,12/19/2015,371.6870264
720,7478,155,12/22/2015,1557.89977
721,9342,231,5/9/2015,2645.890496
722,9667,238,8/28/2015,8358.47869
723,2264,164,8/10/2015,4491.226931
724,3756,48,12/4/2015,4243.003953
725,6810,65,1/4/2015,213.4269304
726,5175,213,11/5/2015,1291.117465
727,3086,204,5/6/2015,9675.066448
728,2305,234,6/8/2015,3731.568363
729,3218,86,3/11/2015,3508.378545
730,8253,168,5/13/2015,9634.615872
731,8528,100,12/13/2015,9032.931199
732,3794,205,8/10/2015,3321.025383
733,4979,65,9/16/2015,8701.533823
734,3302,194,12/17/2015,9280.924
735,7553,213,10/18/2015,9021.700065
736,9115,66,10/4/2015,2392.903449
737,4113,181,8/12/2015,908.0214727
738,7610,103,12/30/2015,6727.293926
739,3431,122,1/17/2015,980.7664487
740,77,92,11/1/2015,5628.566319
741,1340,24,4/5/2015,520.2349423
742,9320,19,10/24/2015,980.5651904
743,1643,194,10/24/2015,1551.937907
744,8639,233,1/20/2015,7475.798848
745,4785,119,8/31/2015,7651.437436
746,3822,204,3/25/2015,4609.484553
747,6573,108,4/20/2015,6393.018227
748,5924,175,10/15/2015,7140.747654
749,8852,38,4/9/2015,8129.706245
750,1313,99,10/2/2015,4330.842593
751,9148,222,4/23/2015,9465.121785
752,85,225,7/21/2015,3491.280018
753,2586,239,11/20/2015,6712.242099
754,4212,46,10/9/2015,3033.534736
755,9460,177,6/1/2015,9403.08978
756,7203,94,11/4/2015,1881.500486
757,7045,91,5/7/2015,2490.468611
758,4871,123,5/26/2015,9551.447812
759,3865,221,7/29/2015,2815.759677
760,7560,131,1/31/2015,2388.988289
761,9700,50,6/16/2015,6689.264667
762,1894,14,8/20/2015,9879.953949
763,8091,12,10/28/2015,6215.853911
764,7296,196,6/22/2015,9932.13194
765,8465,186,7/9/2015,1759.818516
766,3830,205,3/29/2015,7621.368626
767,195,5,12/17/2015,3885.953517
768,7791,198,6/14/2015,9898.617131
769,8987,193,9/1/2015,1196.645611
770,7065,176,11/2/2015,1535.996906
771,3957,134,2/15/2015,6214.459548
772,8974,123,2/9/2015,1126.435281
773,5032,116,1/12/2015,3221.969386
774,9008,170,11/21/2015,6822.792218
775,8433,14,9/1/2015,9259.450394
776,4802,180,10/30/2015,4178.879097
777,458,15,11/8/2015,5028.027942
778,8724,77,2/4/2015,2244.117766
779,5384,137,5/10/2015,9353.539172
780,3890,116,2/27/2015,1829.066677
781,2134,83,8/22/2015,955.2759458
782,3195,84,3/17/2015,8772.902171
783,1176,236,11/6/2015,3095.948736
784,7599,194,5/13/2015,3365.689025
785,7601,101,4/25/2015,6345.220905
786,1171,233,7/14/2015,2653.594423
787,6377,67,9/12/2015,3722.600707
788,8884,123,11/9/2015,8941.284899
789,8868,228,6/14/2015,2839.447237
790,8570,76,10/20/2015,9647.657031
791,8576,113,2/21/2015,5078.352842
792,9297,24,9/30/2015,180.1041737
793,6425,168,3/1/2015,3031.541619
794,3711,187,4/25/2015,7770.68232
795,7294,53,3/25/2015,1496.584634
796,413,74,3/3/2015,2028.624076
797,7818,146,9/13/2015,9548.222241
798,3034,236,10/24/2015,7234.156428
799,3687,184,2/11/2015,3432.192907
800,4611,7,6/5/2015,1061.346894
801,7062,98,8/13/2015,5297.117656
802,3088,110,10/18/2015,4764.952897
803,8688,73,12/22/2015,9010.074755
804,4931,37,9/23/2015,7014.172397
805,6214,238,12/26/2015,8944.537196
806,6655,9,4/17/2015,9703.694505
807,3010,130,12/3/2015,7782.034953
808,814,88,3/14/2015,1363.515869
809,3321,200,10/27/2015,2827.180659
810,9251,120,3/2/2015,1921.587183
811,8100,41,5/21/2015,1565.799894
812,2985,30,8/12/2015,598.3357865
813,6125,128,9/11/2015,9447.521823
814,2902,230,4/14/2015,223.6545414
815,5028,110,2/7/2015,9330.46528
816,7064,17,9/3/2015,9604.281957
817,8272,143,10/22/2015,2074.509627
818,4089,145,2/15/2015,3776.985841
819,1370,7,12/7/2015,2386.537651
820,4706,162,8/21/2015,6465.334133
821,3517,74,1/30/2015,7104.014406
822,4467,20,5/26/2015,9619.443263
823,6352,203,9/14/2015,2230.624951
824,5469,2,7/13/2015,3718.100805
825,2192,43,5/26/2015,9855.925215
826,9257,62,12/12/2015,2741.958874
827,9349,148,9/29/2015,271.1886109
828,5184,91,3/11/2015,8344.748388
829,6277,232,10/14/2015,3637.646494
830,2602,240,12/18/2015,368.4002901
831,1719,222,7/31/2015,1021.390957
832,2246,68,11/28/2015,7777.569046
833,9005,165,1/17/2015,8662.062237
834,5394,141,6/6/2015,5084.189288
835,5100,71,4/21/2015,2411.980715
836,7489,104,1/23/2015,5585.421687
837,4315,141,11/3/2015,7855.202699
838,9810,123,7/10/2015,8597.904888
839,5031,171,2/28/2015,78.51295327
840,1554,140,11/5/2015,8424.409219
841,3037,33,12/17/2015,5292.897807
842,1573,136,9/8/2015,1745.578932
843,3554,151,6/11/2015,974.7959303
844,2123,142,6/16/2015,3765.057697
845,1196,175,11/4/2015,4688.335889
846,447,100,7/15/2015,4822.60426
847,1289,30,7/1/2015,9205.40954
848,3625,170,9/17/2015,9473.537501
849,3457,16,10/18/2015,1589.771957
850,7881,232,5/27/2015,1687.263509
851,8801,41,7/27/2015,5734.939569
852,60,213,4/10/2015,569.0345148
853,3919,112,3/8/2015,8861.721386
854,7514,89,8/25/2015,5333.415747
855,3523,117,3/8/2015,5452.858405
856,536,110,9/1/2015,3492.31762
857,1927,121,7/21/2015,1230.089623
858,6066,206,8/18/2015,5551.115427
859,1242,174,8/15/2015,2085.848319
860,4728,90,11/14/2015,1657.916444
861,590,43,9/14/2015,2652.112185
862,8035,179,7/8/2015,6863.653328
863,7380,35,7/4/2015,3563.271089
864,7901,40,4/22/2015,7587.811824
865,7107,88,3/7/2015,3548.950047
866,1861,139,10/2/2015,5302.690952
867,9517,23,6/1/2015,6828.486578
868,8195,19,8/11/2015,52.84197163
869,8504,3,7/19/2015,3481.310872
870,9420,231,7/27/2015,1300.661367
871,8148,144,8/15/2015,863.0877104
872,3070,179,10/25/2015,917.7689991
873,9228,48,11/15/2015,4306.924032
874,901,130,8/1/2015,1009.220448
875,4433,89,7/30/2015,1727.543857
876,6713,159,7/31/2015,1239.259952
877,7035,80,9/16/2015,7407.132824
878,6777,199,4/10/2015,1673.665354
879,1494,205,10/14/2015,1045.930627
880,3614,8,3/4/2015,8998.761063
881,198,26,3/19/2015,7674.224472
882,9306,75,9/3/2015,200.707782
883,4053,191,7/1/2015,6527.058154
884,5165,62,10/26/2015,1281.855859
885,596,178,12/16/2015,817.294342
886,6725,120,2/20/2015,9096.095197
887,3420,6,11/20/2015,693.6016407
888,1757,123,2/4/2015,9414.214681
889,862,73,3/1/2015,7166.335553
890,258,202,9/5/2015,2428.44652
891,4150,237,4/23/2015,5490.835979
892,6010,234,6/16/2015,3531.959682
893,7280,125,3/12/2015,8131.655261
894,9027,186,8/3/2015,5948.80774
895,1473,198,9/3/2015,9984.047012
896,7595,3,10/18/2015,8120.081931
897,3303,101,11/11/2015,9549.18998
898,3491,135,2/7/2015,423.6838288
899,1861,123,10/22/2015,8167.904244
900,8661,234,12/1/2015,3077.201932
901,1768,179,12/29/2015,564.2640758
902,6949,142,6/1/2015,8006.574722
903,5256,125,1/18/2015,8248.633077
904,7086,145,2/5/2015,6542.690542
905,8472,122,4/28/2015,7516.831778
906,5973,9,8/31/2015,2540.390265
907,6786,138,8/18/2015,3511.761369
908,4114,28,11/14/2015,3758.97474
909,7908,237,3/11/2015,2082.96075
910,5628,127,7/10/2015,8646.35107
911,1149,7,11/19/2015,5942.166754
912,8927,185,3/11/2015,5960.470884
913,6301,240,7/19/2015,4235.901119
914,9662,31,4/20/2015,4916.059725
915,7627,47,6/12/2015,3344.458729
916,6614,218,8/5/2015,939.6232006
917,9590,62,9/7/2015,1047.274798
918,6595,150,10/14/2015,4898.46556
919,5834,28,4/24/2015,9778.074511
920,3899,130,1/19/2015,5333.856603
921,9538,208,9/13/2015,3696.170477
922,9695,39,11/27/2015,5934.132248
923,1139,240,4/22/2015,608.6880143
924,2594,63,9/30/2015,829.6127089
925,636,20,11/12/2015,5841.13944
926,7674,211,12/12/2015,6051.255264
927,1345,175,7/23/2015,935.3946633
928,7161,142,8/28/2015,2650.031727
929,9094,38,3/15/2015,183.36036
930,3553,69,12/12/2015,8028.345215
931,2831,15,10/29/2015,3145.098196
932,9185,195,9/1/2015,5762.247601
933,8275,72,10/25/2015,5106.405771
934,3656,204,1/18/2015,2348.348934
935,4958,93,2/6/2015,9326.338902
936,1668,22,8/7/2015,1792.001128
937,2126,211,8/17/2015,2048.789154
938,7790,183,4/24/2015,1744.40164
939,9128,128,1/2/2015,4970.478714
940,8134,14,3/8/2015,8731.894887
941,4876,137,7/14/2015,8344.029413
942,4611,11,4/5/2015,8201.186134
943,9280,12,10/3/2015,2561.799855
944,578,109,8/20/2015,1443.958164
945,7286,234,10/5/2015,7520.592126
946,2710,85,5/19/2015,7562.797419
947,5060,227,11/30/2015,5234.736304
948,2190,48,3/22/2015,9478.678541
949,3592,172,5/26/2015,3223.609125
950,2024,209,4/6/2015,6024.444355
951,6891,104,1/5/2015,8928.53373
952,2535,21,12/21/2015,1886.329894
953,5264,132,9/11/2015,1061.748988
954,1595,136,1/18/2015,6336.294482
955,1377,64,7/4/2015,1684.66863
956,8079,182,3/9/2015,4800.656206
957,3505,216,2/17/2015,4360.842932
958,5160,173,1/9/2015,1055.196464
959,1791,42,5/31/2015,3430.175058
960,9195,145,1/20/2015,4268.346345
961,2496,52,3/31/2015,990.8385886
962,7268,82,8/13/2015,5776.047507
963,4342,140,7/11/2015,1567.317009
964,1354,18,11/9/2015,5407.389495
965,5878,136,7/2/2015,5892.502758
966,790,224,3/9/2015,4563.486649
967,4079,176,6/7/2015,5837.741294
968,6208,218,3/10/2015,5463.158596
969,2820,35,12/13/2015,7278.301746
970,2911,48,11/24/2015,4085.210014
971,7120,123,1/15/2015,4298.915422
972,9517,221,8/14/2015,8737.949649
973,4908,88,10/5/2015,3738.398493
974,7524,174,7/3/2015,8586.760942
975,9867,238,8/3/2015,83.24926608
976,1971,88,5/12/2015,296.76401
977,2651,170,4/20/2015,9622.866163
978,3836,209,5/5/2015,5723.791217
979,975,237,10/23/2015,342.4179407
980,1071,60,2/23/2015,2778.316372
981,3962,18,2/20/2015,8587.054158
982,4390,184,1/23/2015,1814.958382
983,2270,211,5/31/2015,4396.720523
984,4033,222,5/21/2015,1859.081307
985,6028,59,2/11/2015,9747.831025
986,2517,233,5/16/2015,4036.502052
987,1000,54,3/5/2015,7384.498679
988,8109,71,9/28/2015,9778.385393
989,6885,205,1/22/2015,5679.573218
990,5056,33,6/25/2015,6161.705066
991,4310,163,6/27/2015,8758.575093
992,5382,108,3/17/2015,8399.850246
993,6791,149,8/22/2015,5726.174736
994,202,110,2/7/2015,5426.815946
995,799,168,5/7/2015,1551.634322
996,6951,15,2/8/2015,8090.47313
997,2237,16,1/13/2015,4711.434776
998,483,150,7/4/2015,413.9583526
999,7114,228,2/12/2015,2151.849656
1000,3480,209,1/6/2015,1757.218812
1001,2110,160,10/27/2015,4304.221204
1002,9384,197,7/29/2015,8678.410359
1003,3131,40,7/10/2015,3368.999399
1004,5238,226,12/25/2015,5731.906531
1005,9510,237,6/13/2015,105.9236821
1006,9719,200,7/29/2015,1624.452979
1007,990,95,11/23/2015,5791.960883
1008,5343,79,7/16/2015,8560.90477
1009,2816,134,2/18/2015,1509.76858
1010,2760,138,7/12/2015,2981.43274
1011,3205,232,6/26/2015,7943.473185
1012,9922,98,10/19/2015,573.7741128
1013,5421,113,1/8/2015,7449.970476
1014,8342,161,10/30/2015,7611.913727
1015,7661,217,1/13/2015,9322.807633
1016,4371,171,4/2/2015,9927.762336
1017,9028,52,9/12/2015,9277.710125
1018,8268,56,4/17/2015,3830.768757
1019,4753,102,9/28/2015,5538.791692
1020,3199,135,7/1/2015,2049.934504
1021,7492,133,1/4/2015,7577.194785
1022,1872,192,10/21/2015,4820.131642
1023,3334,176,5/3/2015,7516.628553
1024,258,138,6/27/2015,337.2295753
1025,8392,72,10/13/2015,2097.701796
1026,3349,196,5/17/2015,1597.863223
1027,1827,168,12/22/2015,3721.839215
1028,2304,166,4/12/2015,4946.869287
1029,1229,110,12/30/2015,3864.506701
1030,5923,85,12/18/2015,6675.857457
1031,4170,162,7/20/2015,7422.765327
1032,1039,68,3/2/2015,4847.325147
1033,5216,118,2/25/2015,3421.623483
1034,8294,40,8/5/2015,7524.216059
1035,8463,199,10/11/2015,7908.090557
1036,381,23,3/29/2015,161.3959519
1037,5988,102,5/18/2015,5380.973548
1038,7627,28,8/22/2015,8250.291647
1039,4009,196,6/17/2015,5449.431669
1040,1442,125,4/18/2015,3211.815836
1041,9597,227,9/21/2015,9917.091031
1042,9934,134,5/20/2015,2970.514028
1043,3084,123,2/10/2015,7810.22189
1044,3627,135,5/7/2015,1305.790672
1045,6268,142,8/2/2015,1298.853898
1046,3434,170,9/27/2015,439.9043031
1047,4772,68,7/8/2015,6137.986043
1048,9297,192,6/22/2015,394.6665409
1049,4756,62,3/29/2015,4140.21714
1050,5689,201,9/20/2015,9401.543497
1051,9938,191,2/6/2015,8113.726886
1052,5082,203,4/2/2015,8162.912613
1053,9655,77,1/6/2015,7526.111541
1054,7653,10,6/21/2015,6530.786983
1055,1853,32,9/8/2015,2298.816221
1056,5373,7,11/8/2015,5629.851376
1057,8879,95,3/17/2015,4765.032184
1058,7324,161,7/13/2015,1005.393969
1059,7478,108,8/23/2015,8353.65025
1060,4906,48,11/18/2015,1212.195271
1061,9940,56,6/22/2015,6278.709508
1062,2426,127,9/28/2015,3037.008341
1063,5975,11,4/22/2015,4593.965188
1064,6139,233,8/21/2015,474.7780773
1065,8103,225,4/4/2015,7137.220027
1066,8567,168,12/8/2015,3638.90518
1067,5595,230,7/26/2015,4894.421745
1068,6661,156,2/3/2015,6482.046684
1069,292,97,12/1/2015,8792.630327
1070,8680,204,3/31/2015,5773.889969
1071,8759,212,4/21/2015,7134.149339
1072,4290,45,2/22/2015,3818.283848
1073,5714,237,5/1/2015,7558.214033
1074,1956,5,2/10/2015,2618.445885
1075,8441,105,12/20/2015,3660.087068
1076,8055,55,1/31/2015,2318.663655
1077,4207,51,12/16/2015,8.882089517
1078,2549,98,10/5/2015,3974.323776
1079,3660,10,3/8/2015,9725.761509
1080,7470,158,11/26/2015,5616.359122
1081,1011,26,4/24/2015,8337.829758
1082,4892,26,3/4/2015,1856.219452
1083,1379,164,11/25/2015,2586.410423
1084,4987,76,4/17/2015,5638.71985
1085,953,207,6/24/2015,9419.189956
1086,325,153,3/14/2015,9010.03928
1087,1087,111,6/14/2015,5209.502905
1088,6410,141,4/26/2015,3288.936585
1089,2936,80,9/28/2015,2437.031781
1090,2387,236,7/20/2015,5208.857773
1091,7438,204,10/26/2015,4776.239498
1092,1840,204,7/12/2015,2254.025205
1093,2865,2,4/18/2015,9151.023956
1094,9658,128,9/9/2015,3660.705866
1095,2387,190,5/17/2015,7675.437763
1096,4716,184,12/16/2015,8114.555171
1097,1332,26,12/15/2015,593.039085
1098,3242,201,3/25/2015,3236.523725
1099,6769,56,4/30/2015,5353.360332
1100,3446,39,1/25/2015,4374.70033
1101,419,25,12/16/2015,1368.747024
1102,8132,145,2/12/2015,2345.224221
1103,5682,184,5/20/2015,2519.892846
1104,2783,2,5/15/2015,3749.984617
1105,6622,36,4/28/2015,1736.363332
1106,6102,123,8/16/2015,7593.033172
1107,9893,99,10/27/2015,1184.174178
1108,5309,55,12/28/2015,9879.421651
1109,1624,16,3/21/2015,6757.818362
1110,7265,117,3/17/2015,1726.924121
1111,1202,89,11/29/2015,6415.910392
1112,2294,107,2/4/2015,7950.398164
1113,1338,102,1/3/2015,5523.792507
1114,7974,64,4/23/2015,6526.625277
1115,8562,18,10/20/2015,9277.481961
1116,5592,227,8/20/2015,1485.580455
1117,1244,159,6/2/2015,2339.71103
1118,4555,180,1/2/2015,9216.278508
1119,446,190,7/28/2015,1117.61739
1120,4464,202,11/23/2015,631.5822623
1121,3516,32,5/2/2015,2323.178953
1122,5554,159,11/1/2015,7452.993364
1123,5387,90,1/15/2015,6212.055828
1124,1687,6,7/2/2015,2768.901706
1125,296,152,2/2/2015,8052.512676
1126,5935,7,2/14/2015,3564.877642
1127,3668,126,4/3/2015,5582.175213
1128,946,33,1/17/2015,3710.278184
1129,1980,117,2/15/2015,1416.00347
1130,7805,163,4/25/2015,5335.770292
1131,4461,45,9/24/2015,4721.760411
1132,991,192,10/31/2015,7535.060191
1133,5491,135,4/21/2015,5137.302691
1134,9585,100,12/28/2015,5089.299113
1135,2073,228,3/25/2015,678.3543202
1136,1499,200,4/28/2015,1255.507241
1137,9168,202,7/2/2015,80.73562842
1138,8072,62,9/11/2015,4710.541287
1139,2762,71,7/9/2015,5518.603514
1140,7451,42,7/30/2015,5021.939845
1141,2059,134,4/25/2015,7225.130248
1142,4513,178,3/11/2015,734.3882455
1143,5595,238,8/22/2015,7234.947599
1144,5611,21,9/24/2015,3728.106487
1145,8558,198,9/18/2015,8171.722121
1146,8314,123,5/14/2015,2135.182297
1147,3438,107,2/24/2015,9329.520856
1148,1195,179,12/14/2015,5553.964802
1149,6704,204,4/25/2015,8599.936819
1150,9105,183,3/18/2015,6669.164329
1151,1932,159,1/8/2015,5570.269481
1152,5095,203,1/17/2015,6760.249946
1153,6538,4,10/2/2015,520.0686521
1154,9158,190,7/16/2015,5772.921373
1155,3876,42,11/17/2015,2153.197737
1156,6147,91,3/6/2015,6341.883816
1157,8627,202,10/16/2015,3623.065666
1158,8146,235,1/31/2015,7184.624478
1159,1983,31,12/20/2015,6052.717487
1160,1024,178,10/21/2015,1174.096183
1161,6174,131,2/13/2015,9719.787661
1162,9610,143,12/6/2015,8600.223196
1163,5839,236,12/22/2015,7933.243886
1164,8178,68,2/25/2015,82.39236514
1165,7362,34,8/30/2015,1744.889061
1166,8640,70,8/29/2015,5153.241529
1167,6722,143,11/20/2015,1423.340828
1168,6299,9,11/24/2015,4916.005738
1169,997,67,2/22/2015,5780.499309
1170,7885,5,12/24/2015,3632.900579
1171,2585,117,4/28/2015,1073.359224
1172,7575,13,5/6/2015,6155.102668
1173,7660,101,2/14/2015,1997.035417
1174,5085,161,6/17/2015,4083.54865
1175,3828,65,5/9/2015,1273.35045
1176,8700,132,8/17/2015,9730.078714
1177,6531,229,2/11/2015,9388.684347
1178,313,45,7/29/2015,9904.530423
1179,2197,19,2/7/2015,3605.721643
1180,1136,186,3/9/2015,8861.758697
1181,6069,36,5/23/2015,9628.189525
1182,7706,190,3/9/2015,7126.897336
1183,9673,53,12/19/2015,7203.414278
1184,627,151,1/29/2015,724.9743892
1185,9621,117,6/25/2015,1194.891962
1186,8422,78,8/16/2015,4436.80335
1187,7361,139,5/23/2015,5556.561586
1188,3277,106,11/1/2015,4101.597371
1189,1680,196,11/24/2015,741.1445517
1190,3516,68,4/8/2015,8355.839779
1191,4675,189,3/23/2015,4490.53361
1192,1992,61,5/12/2015,6032.777718
1193,3898,13,8/11/2015,976.020339
1194,2123,211,12/10/2015,9907.395537
1195,3596,235,4/4/2015,6073.356759
1196,4027,221,4/25/2015,6376.508132
1197,9124,116,6/15/2015,6589.256125
1198,6612,61,10/4/2015,3850.558542
1199,334,104,7/10/2015,513.52539
1200,5750,157,11/2/2015,9885.149801
1201,2832,88,6/10/2015,7328.592669
1202,3521,54,2/1/2015,8920.446594
1203,626,26,2/24/2015,4394.126654
1204,3545,185,5/3/2015,4966.35351
1205,9175,222,5/25/2015,6172.783102
1206,1450,8,5/15/2015,5921.381564
1207,4784,240,12/28/2015,6325.112276
1208,4146,81,8/19/2015,5747.18675
1209,1892,133,5/18/2015,3735.907015
1210,9011,17,6/23/2015,6637.780569
1211,3997,169,5/9/2015,9405.829374
1212,6183,16,6/7/2015,9282.698096
1213,4006,237,11/3/2015,6425.564665
1214,3225,97,3/18/2015,2918.949543
1215,1732,98,1/31/2015,6115.155092
1216,6585,190,12/20/2015,3573.934442
1217,8531,64,12/5/2015,3735.101435
1218,462,71,1/5/2015,2742.042252
1219,4211,221,7/19/2015,5437.111781
1220,2143,39,10/31/2015,898.6724243
1221,1114,183,9/20/2015,8370.68055
1222,4628,20,6/3/2015,3357.522411
1223,5765,184,8/16/2015,940.0614212
1224,5175,192,7/2/2015,5818.487401
1225,7301,129,6/16/2015,3305.592564
1226,1279,41,1/20/2015,1146.135881
1227,4603,51,4/17/2015,9226.709866
1228,1487,89,3/2/2015,5905.941385
1229,2317,100,3/5/2015,8104.133229
1230,3817,139,6/7/2015,7375.305063
1231,7146,179,12/15/2015,764.5783003
1232,5048,27,10/15/2015,5593.266126
1233,9417,93,4/14/2015,6938.504047
1234,3924,162,10/28/2015,4601.975597
1235,5603,20,12/21/2015,1017.993444
1236,8371,198,9/18/2015,7842.290944
1237,9076,136,7/17/2015,1788.986269
1238,6743,17,3/16/2015,1769.138034
1239,5101,11,9/7/2015,5744.48018
1240,4580,181,9/1/2015,1779.63733
1241,5050,74,5/6/2015,5144.794802
1242,6206,121,1/31/2015,2547.809018
1243,7786,46,1/24/2015,8227.817795
1244,4282,147,11/24/2015,6641.385283
1245,8675,54,1/12/2015,7344.623287
1246,4302,25,6/13/2015,6864.292274
1247,1440,70,2/22/2015,4935.763426
1248,7374,56,12/12/2015,4219.587789
1249,2192,46,11/3/2015,4771.921519
1250,8201,85,9/6/2015,4590.765352
1251,5005,58,1/15/2015,4245.166073
1252,1716,176,7/18/2015,5915.283125
1253,9912,126,3/3/2015,4197.795222
1254,7795,46,1/16/2015,8937.64932
1255,3868,239,9/28/2015,4272.456984
1256,4732,70,3/29/2015,1175.931301
1257,4769,196,5/14/2015,9269.061078
1258,7437,141,7/11/2015,2726.942913
1259,9642,20,5/1/2015,4099.829691
1260,2888,12,1/18/2015,2228.874058
1261,2818,31,7/9/2015,5493.664986
1262,1024,33,7/14/2015,149.0813281
1263,6189,35,2/6/2015,3395.401953
1264,8578,39,1/31/2015,2215.759665
1265,365,68,12/29/2015,599.9929461
1266,9528,205,11/13/2015,5634.697374
1267,1979,13,5/8/2015,5912.353994
1268,8396,124,11/5/2015,5751.54418
1269,4962,14,6/16/2015,3913.647539
1270,7137,206,6/13/2015,3696.582925
1271,2274,107,4/17/2015,5199.650156
1272,5189,95,4/10/2015,4900.88076
1273,2952,79,6/1/2015,1697.293922
1274,2181,95,6/17/2015,1170.498262
1275,5558,7,7/6/2015,1977.196225
1276,1010,208,5/10/2015,7096.172837
1277,8253,60,5/27/2015,1919.087561
1278,8529,204,2/23/2015,5647.009612
1279,2697,65,4/30/2015,6873.95598
1280,1645,34,2/11/2015,6755.755438
1281,4149,55,9/25/2015,6730.472621
1282,9320,29,8/18/2015,6680.201059
1283,8193,12,1/10/2015,2501.408957
1284,1917,212,6/18/2015,6549.23634
1285,6233,182,8/17/2015,7559.61881
1286,9079,235,9/16/2015,2664.726878
1287,3574,199,7/27/2015,2958.867936
1288,219,98,12/19/2015,2106.636233
1289,5511,224,5/8/2015,1467.21375
1290,4953,28,6/11/2015,7268.159243
1291,5544,34,12/28/2015,5680.427514
1292,6224,96,2/2/2015,6823.522434
1293,1324,212,7/12/2015,7437.52275
1294,7532,139,7/13/2015,8432.900568
1295,1125,158,10/14/2015,5010.64329
1296,537,200,3/16/2015,1417.440601
1297,7569,150,9/19/2015,937.016981
1298,1302,21,10/10/2015,4176.339754
1299,4578,231,8/6/2015,7137.825073
1300,1582,121,8/13/2015,3028.773961
1301,9892,37,6/24/2015,9826.248981
1302,3079,8,6/23/2015,9853.640303
1303,4043,123,10/25/2015,4090.115657
1304,8908,160,1/30/2015,2419.348662
1305,1288,121,3/2/2015,1391.058776
